timestamp,open,high,low,close,volume,rsi,macd,ema_20,adx,obv,bb_high,bb_low
2024-10-16 14:00:00-03:00,67823.88,68100.0,67686.0,67942.0,983.28128,62.75059379115172,405.3565734411968,67349.53518476021,32.967635349662054,-111739.02423999921,68094.8900758259,66632.3979241741
2024-10-16 15:00:00-03:00,67942.0,68064.0,67780.32,67822.74,688.26491,60.440534158116385,394.6330493746209,67394.60231002115,33.21537953360832,-112427.28914999921,68116.97900804042,66717.82499195958
2024-10-16 16:00:00-03:00,67822.73,67952.84,67643.24,67728.0,727.95399,58.59513561319732,374.1765783894225,67426.3544709715,32.98019997512323,-113155.2431399992,68143.53650768092,66756.65349231908
2024-10-16 17:00:00-03:00,67728.01,67954.03,67630.0,67630.01,594.85817,56.66791181443319,346.06844210882264,67445.7502356409,32.715965777270874,-113750.10130999921,68132.29417272298,66843.49282727703
2024-10-16 18:00:00-03:00,67630.01,67706.0,67500.0,67566.9,394.73361,55.40401126950283,315.0681821498438,67457.288308437,32.01210356988373,-114144.83491999921,68140.58104299736,66854.29695700263
2024-10-16 19:00:00-03:00,67566.9,67860.0,67563.84,67790.01,413.91674,58.894462412969425,304.987657314181,67488.97608858586,31.68673677703489,-113730.91817999921,68170.00558967283,66875.87241032717
2024-10-16 20:00:00-03:00,67790.0,67827.48,67602.34,67620.01,367.28319,55.340264823048,280.0529138410784,67501.45550872054,31.384610469389543,-114098.20136999921,68166.69604837913,66931.58495162088
2024-10-16 21:00:00-03:00,67620.0,67939.4,67580.0,67709.99,437.46753,56.82543700931367,264.5035517029901,67521.31593646144,31.35179076840841,-113660.73383999921,68151.38284460844,67017.89715539156
2024-10-16 22:00:00-03:00,67709.99,67899.99,67406.99,67893.98,839.22722,59.77140764839646,263.98398248707235,67556.80775203655,30.63188723508672,-112821.50661999921,68174.27936638478,67062.52463361522
2024-10-16 23:00:00-03:00,67893.98,67908.48,67408.0,67472.01,748.44335,51.151019897921344,226.90712361434998,67548.73177565212,29.985228728329222,-113569.94996999922,68136.38143784089,67142.62356215912
2024-10-17 00:00:00-03:00,67472.01,67700.0,67438.0,67601.4,478.64401,53.37170350683076,205.59417579538422,67553.74779701859,29.38476011491155,-113091.30595999921,68063.69757676436,67278.19442323563
2024-10-17 01:00:00-03:00,67601.4,67601.4,67260.0,67260.0,695.26222,47.26610193065901,159.31885570024315,67525.77181635016,28.07836542546401,-113786.56817999922,68037.03278871183,67317.87721128814
2024-10-17 02:00:00-03:00,67260.01,67470.0,67260.0,67340.82,509.73015,48.760486606646204,127.69484302513592,67508.15735765014,26.86528464240558,-113276.83802999921,68045.84280375537,67301.14819624461
2024-10-17 03:00:00-03:00,67340.81,67504.49,67104.18,67162.87,1233.26564,45.69032916967922,87.2675414360856,67475.27284739775,25.10008925667404,-114510.10366999921,68077.1800976994,67212.7439023006
2024-10-17 04:00:00-03:00,67162.87,67317.17,67087.35,67303.18,1114.64608,48.44662021191557,65.79204826591013,67458.88305240749,23.39329434228053,-113395.4575899992,68056.06681679627,67174.70318320372
2024-10-17 05:00:00-03:00,67303.18,67473.49,67200.0,67450.0,745.35931,51.23551920901816,59.928889249204076,67458.03704741629,22.40759363262072,-112650.0982799992,68030.82757749369,67161.74242250632
2024-10-17 06:00:00-03:00,67450.0,67530.01,67185.16,67191.4,941.8405,46.46735124854678,34.023236011038534,67432.64304290045,21.698965726334148,-113591.93877999921,68047.4139550555,67125.69604494449
2024-10-17 07:00:00-03:00,67191.41,67295.4,66818.96,67214.0,1208.73503,46.93216224950648,15.14190386136761,67411.81989595755,20.723808480995476,-112383.20374999921,68050.0713740058,67077.24762599419
2024-10-17 08:00:00-03:00,67214.01,67285.0,66741.09,66872.43,1944.76935,41.1208323936616,-27.0714692343754,67360.44942967588,20.081849274612782,-114327.97309999922,68083.26284745155,66956.30015254844
2024-10-17 09:00:00-03:00,66872.44,67184.0,66799.9,67171.42,998.62443,47.27517586378532,-35.98506389076647,67342.4466268496,19.485744297257423,-113329.34866999922,68051.98604519038,66922.3309548096
2024-10-17 10:00:00-03:00,67171.42,67354.94,66669.0,67021.99,1702.17377,44.75721519455363,-54.4789051299158,67311.92694810202,18.192474855664337,-115031.52243999921,68000.14472654971,66882.17127345028
2024-10-17 11:00:00-03:00,67021.99,67293.94,66666.0,67123.8,2327.10904,46.834900390266256,-60.22594421895337,67294.01009590183,17.003900186805264,-112704.41339999922,67952.65701262224,66859.76498737776
2024-10-17 12:00:00-03:00,67123.8,67680.0,66925.06,67590.66,1616.10959,55.16260749333836,-26.799881462851772,67322.2624677207,17.093442704834477,-111088.30380999923,67932.7381099888,66865.9498900112
2024-10-17 13:00:00-03:00,67590.67,67590.67,67122.68,67384.42,1677.79081,51.33700160336147,-16.758152734139003,67328.18223269968,17.176589328718745,-112766.09461999923,67909.85443537915,66864.27456462084
2024-10-17 14:00:00-03:00,67384.42,67526.0,67156.7,67290.0,1220.03847,49.639694910465444,-16.231805123505183,67324.54582958542,17.253796908039853,-113986.13308999923,67890.86679541814,66855.57220458184
2024-10-17 15:00:00-03:00,67290.0,67308.82,66720.0,66938.01,1635.90526,43.822921295554345,-43.71342103969073,67287.73289343443,16.542272375186723,-115622.03834999923,67844.27140552913,66816.96759447087
2024-10-17 16:00:00-03:00,66938.01,67017.39,66780.0,66840.0,830.3972,42.335339509653835,-72.56490449493867,67245.09166548829,15.881571023251675,-116452.43554999924,67829.34220994232,66753.89579005766
2024-10-17 17:00:00-03:00,66840.0,67149.5,66827.68,66940.0,469.0635,44.40881889883172,-86.36518464368419,67216.03531639416,14.766281172705286,-115983.37204999923,67775.55392652036,66730.68507347965
2024-10-17 18:00:00-03:00,66940.0,67129.98,66940.0,67084.0,319.20057,47.34496117405567,-84.70597182981146,67203.46052435662,13.730654882912209,-115664.17147999923,67648.46095128192,66776.78004871806
2024-10-17 19:00:00-03:00,67084.01,67480.0,67084.01,67444.02,919.29212,53.900603541680795,-53.72116439069214,67226.37095060837,14.036858955507544,-114744.87935999924,67643.88903412156,66778.55296587842
2024-10-17 20:00:00-03:00,67444.02,67479.99,67288.01,67421.78,715.13346,53.45783220537976,-30.607242159021553,67244.98133626471,14.321191308631784,-115460.01281999923,67608.80866873213,66795.67133126788
2024-10-17 21:00:00-03:00,67421.78,67457.07,67192.36,67214.42,626.09327,49.3844862682545,-28.69078181043733,67242.07073281093,14.135112320924483,-116086.10608999923,67605.71922110047,66794.20277889952
2024-10-17 22:00:00-03:00,67214.41,68260.92,67194.0,68085.5,2138.13847,62.35961665905819,42.625542187000974,67322.39732968608,16.0168328358685,-113947.96761999922,67795.7304630591,66678.65953694089
2024-10-17 23:00:00-03:00,68085.5,68142.0,67800.0,68103.99,1073.1499,62.57890127700912,99.48937959596515,67396.83472685883,17.76414474260223,-112874.81771999922,67956.75874585181,66611.7432541482
2024-10-18 00:00:00-03:00,68104.0,68108.58,67522.0,67555.4,978.29799,52.758252262104854,99.14487181557342,67411.9361814437,18.226964948161804,-113853.11570999923,67979.69668978859,66614.0273102114
2024-10-18 01:00:00-03:00,67555.41,67867.93,67544.0,67742.72,770.77181,55.3357216903892,112.6880082062562,67443.43940225859,18.65672656760998,-113082.34389999922,68018.93986009785,66604.05613990214
2024-10-18 02:00:00-03:00,67742.71,68050.0,67640.0,68000.79,567.44614,58.68045256245748,142.60131440173427,67496.5204115673,19.492474389033614,-112514.89775999922,68117.5149185377,66586.4200814623
2024-10-18 03:00:00-03:00,68000.79,68378.95,67925.98,68108.0,1482.28962,60.01990452301699,172.9649438779452,67554.7565628466,20.94361266384319,-111032.60813999923,68226.47501504779,66566.85998495223
2024-10-18 04:00:00-03:00,68108.0,68194.0,67864.0,67969.7,1615.5303,57.43343169641277,183.75052316696383,67594.27498543264,22.023473941842315,-112648.13843999922,68280.53567756871,66622.52632243127
2024-10-18 05:00:00-03:00,67969.69,68050.0,67830.0,67922.45,641.38325,56.53701525567402,186.3375095254014,67625.52974872477,22.87473521703015,-113289.52168999922,68331.85696643205,66646.30803356793
2024-10-18 06:00:00-03:00,67922.44,68045.55,67763.26,67802.0,753.29192,54.214030205459316,176.632299298828,67642.33643932242,23.360043990640843,-114042.81360999923,68352.78478665919,66703.3812133408
2024-10-18 07:00:00-03:00,67802.0,67970.33,67776.43,67874.92,921.44904,55.40854014382333,172.83257847403002,67664.48725462504,23.81068785185078,-113121.36456999922,68381.64234341895,66749.63565658104
2024-10-18 08:00:00-03:00,67874.92,68028.44,67674.98,67702.0,1288.33547,51.947510344997944,154.09179915575078,67668.0598970417,23.73607097478854,-114409.70003999922,68389.33260688363,66753.07939311638
2024-10-18 09:00:00-03:00,67702.0,67820.66,67642.71,67662.0,574.19737,51.1515582200242,134.46193730631785,67667.48276399012,23.50973484532053,-114983.89740999922,68399.47529123322,66770.6947087668
2024-10-18 10:00:00-03:00,67662.0,68196.0,67656.99,68196.0,1233.37326,59.96969875194034,160.14837674272712,67717.8177388482,24.33916615023952,-113750.52414999923,68474.33498812428,66786.43501187574
2024-10-18 11:00:00-03:00,68195.99,68600.0,67936.18,68426.98,4002.87329,63.07474192960279,196.87378226421424,67785.35700181503,25.921181977389068,-109747.65085999922,68554.01979082554,66855.64720917448
2024-10-18 12:00:00-03:00,68426.99,68870.68,68293.04,68735.35,3171.49022,66.779557747353,248.0029885016993,67875.8325254517,27.819128429607098,-106576.16063999922,68664.47052490598,66934.73147509401
2024-10-18 13:00:00-03:00,68735.34,68897.99,68360.0,68787.88,1754.84058,67.3799670896563,289.4256658843078,67962.69418969439,29.62238453395025,-104821.32005999921,68764.58252609421,67019.40747390581
2024-10-18 14:00:00-03:00,68787.87,68908.05,68656.53,68710.14,1032.29321,65.49344588371338,312.37955083210545,68033.87950496159,31.312781059428485,-105853.61326999922,68832.52650029038,67114.07749970962
2024-10-18 15:00:00-03:00,68710.13,69000.0,68560.0,68892.42,1227.26584,67.77192194794202,341.3443376051,68115.64526639383,32.369537427820205,-104626.34742999921,68956.88379067129,67134.5602093287
2024-10-18 16:00:00-03:00,68892.41,68974.0,68572.72,68608.01,1079.87377,61.00348972990821,337.45960544598347,68162.5371457849,33.35081119846966,-105706.22119999921,69000.30844534715,67209.75855465283
2024-10-18 17:00:00-03:00,68608.01,68690.0,68400.0,68432.0,674.44986,57.196473742066324,316.5296346039977,68188.20027475776,33.337390257920994,-106380.67105999921,68971.78789629301,67360.037103707
2024-10-18 18:00:00-03:00,68431.99,68495.45,68230.0,68412.0,381.16213,56.76299019098418,294.9288923818676,68209.51453430465,32.508388825676484,-106761.8331899992,68994.14125621156,67370.33374378845
2024-10-18 19:00:00-03:00,68412.0,68420.0,68204.1,68205.6,430.32404,52.353265052240175,258.1792636621831,68209.14172151373,31.61783225301364,-107192.15722999921,68998.47093900683,67376.16506099317
2024-10-18 20:00:00-03:00,68205.59,68470.0,68205.59,68428.0,307.31425,56.29333305067569,244.1859162189794,68229.98536708385,30.951180495862392,-106884.84297999922,68993.88723489323,67468.00876510677
2024-10-18 21:00:00-03:00,68427.99,68480.0,68303.03,68334.2,310.84184,54.255506878562905,222.95710080087883,68239.91057021872,30.36550092095303,-107195.68481999921,68990.61560313556,67530.42839686443
2024-10-18 22:00:00-03:00,68334.21,68454.55,68330.0,68340.02,321.83758,54.36589048576941,204.2482898516464,68249.44480162647,29.821655601394333,-106873.8472399992,68998.35640380933,67556.61059619067
2024-10-18 23:00:00-03:00,68340.02,68469.91,68334.0,68459.59,276.07774,56.678757157781334,196.8011212748679,68269.458630043,29.375090952178514,-106597.76949999921,69015.69412080974,67574.43187919025
2024-10-19 00:00:00-03:00,68459.58,68693.26,68435.96,68450.01,467.97911,56.43197473202151,187.95948069449514,68286.65399861033,29.7370046293653,-107065.74860999921,69026.63184323747,67611.52515676254
2024-10-19 01:00:00-03:00,68450.0,68560.0,68334.0,68334.01,312.97065,53.400087510934625,169.63671977602644,68291.16409398077,29.445401872402673,-107378.71925999921,69023.41060326122,67655.9023967388
2024-10-19 02:00:00-03:00,68334.0,68432.62,68326.0,68390.01,234.25062,54.66634847212987,157.81533478548226,68300.57798979213,29.125330394689026,-107144.4686399992,69006.82992880739,67731.28407119261
2024-10-19 03:00:00-03:00,68390.01,68439.0,68335.83,68335.83,234.88358,53.16123637433869,142.43304928251018,68303.93532409765,28.853285496398367,-107379.3522199992,68988.77364911865,67795.43135088136
2024-10-19 04:00:00-03:00,68335.84,68405.11,68302.31,68346.54,331.5683,53.434166400282045,129.612591417972,68307.99291227882,28.369035103367942,-107047.7839199992,68931.30981347832,67917.34918652166
2024-10-19 05:00:00-03:00,68346.54,68475.7,68346.54,68409.99,382.56805,55.10328537702201,123.15254504073528,68317.70692063322,28.227933471455856,-106665.2158699992,68829.48709819988,68093.9709018001
2024-10-19 06:00:00-03:00,68410.0,68436.44,68352.0,68352.0,271.85228,53.225500518932925,112.0618244313082,68320.97292819197,28.09691052753749,-106937.0681499992,68820.65343548066,68118.40456451935
2024-10-19 07:00:00-03:00,68352.0,68380.0,68242.0,68244.0,371.42915,49.82039308039663,93.48007096887159,68313.64217312606,27.15312948590605,-107308.4972999992,68824.74813098238,68096.0118690176
2024-10-19 08:00:00-03:00,68244.01,68297.28,68090.3,68090.3,629.51337,45.37171429064694,65.59544850149541,68292.3714899712,25.299171418962278,-107938.0106699992,68803.45852849429,68052.79647150572
2024-10-19 09:00:00-03:00,68090.3,68268.32,68088.0,68222.0,260.37486,49.53034915848012,53.506978494275245,68285.66944330728,23.56360591353871,-107677.6358099992,68746.65408215532,68053.01291784467
2024-10-19 10:00:00-03:00,68222.0,68222.01,68114.69,68114.7,265.42369,46.42919736233053,34.866644688125234,68269.38663918279,21.95200937278825,-107943.0594999992,68707.31693145595,68032.80606854404
2024-10-19 11:00:00-03:00,68114.71,68350.0,68114.7,68300.01,401.4107,52.01679016671893,34.64761797746178,68272.3031497368,21.24286632596586,-107541.64879999921,68578.43573101632,68102.4462689837
2024-10-19 12:00:00-03:00,68300.0,68338.0,68159.9,68226.93,419.69957,49.810309131128626,28.25142761465395,68267.98189738092,20.584376353916497,-107961.3483699992,68529.8278496421,68112.94615035791
2024-10-19 13:00:00-03:00,68226.94,68227.54,68041.02,68042.0,365.8562,44.648978384454324,8.165963055609609,68246.45981191607,19.115980304220184,-108327.2045699992,68536.60163482175,68067.17236517825
2024-10-19 14:00:00-03:00,68042.0,68142.8,68010.0,68121.99,207.0333,47.197621073502816,-1.2826027733535739,68234.60554411454,17.957372434975106,-108120.1712699992,68528.83528000623,68045.93771999376
2024-10-19 15:00:00-03:00,68121.99,68190.06,68094.4,68179.99,187.56654,49.03024290588399,-4.043928106315434,68229.40406372269,16.804069491093436,-107932.6047299992,68529.53966647096,68042.67233352904
2024-10-19 16:00:00-03:00,68179.99,68242.43,68154.31,68181.98,259.13892,49.095523651648406,-6.002528545461246,68224.88748622529,16.09617050230754,-107673.46580999921,68512.12485837418,68035.48514162583
2024-10-19 17:00:00-03:00,68181.98,68277.96,68168.45,68245.18,518.33656,51.231802462910785,-2.427044233729248,68226.82010658478,15.681178812992412,-107155.12924999921,68506.31702709809,68032.39097290192
2024-10-19 18:00:00-03:00,68245.18,68345.41,68222.43,68222.43,423.73528,50.41167362952449,-1.4128950523590902,68226.40200119575,15.740127871656233,-107578.8645299992,68498.96300879498,68027.98599120502
2024-10-19 19:00:00-03:00,68222.43,68410.0,68203.18,68330.0,345.97,54.149196403747396,7.978850261279149,68236.26847727234,16.192830737466846,-107232.8945299992,68477.17622684615,68036.81377315384
2024-10-19 20:00:00-03:00,68330.0,68413.96,68304.0,68378.0,393.34948,55.751830784272904,19.075188039656496,68249.76671753213,16.63761270173525,-106839.5450499992,68462.93065968246,68043.85834031753
2024-10-19 21:00:00-03:00,68377.99,68446.0,68231.23,68231.24,440.41304,49.99759365225373,15.844168486641138,68248.00226824335,16.352172066976,-107279.9580899992,68454.64926077049,68041.8627392295
2024-10-19 22:00:00-03:00,68231.24,68253.3,68155.0,68158.0,217.11239,47.37000505330304,7.289675463762251,68239.43062364875,15.422043711955936,-107497.0704799992,68435.82949803806,68037.48150196193
2024-10-19 23:00:00-03:00,68158.0,68220.0,68114.43,68177.01,217.83232,48.13195528840951,2.0208313522452954,68233.48580234886,14.41644349941366,-107279.2381599992,68424.06660368579,68033.36239631422
2024-10-20 00:00:00-03:00,68177.01,68198.0,68100.0,68188.0,179.36249,48.59529170656313,-1.2535146764712408,68229.15382117279,13.602689467667028,-107099.8756699992,68409.11184656851,68032.4631534315
2024-10-20 01:00:00-03:00,68188.01,68316.0,68184.96,68235.99,181.24513,50.66765577891305,0.023661679108045064,68229.804885823,13.374844040934857,-106918.6305399992,68379.56885869538,68044.60614130461
2024-10-20 02:00:00-03:00,68236.0,68291.67,68180.99,68214.0,232.81996,49.67933462993785,-0.730159258004278,68228.29965860177,13.126180168839602,-107151.45049999919,68359.9298520257,68050.4451479743
